OverallQual,GrLivArea,TotalBsmtSF,2ndFlrSF,BsmtFinSF1,1stFlrSF,GarageCars,GarageArea,LotArea,YearBuilt,FullBath,LotFrontage,TotRmsAbvGrd,Neighborhood,GarageYrBlt
1.3747946009344731,0.2256543166967941,1.296463325740342,-0.7951632272572445,-0.9730181828073765,1.2197355307802424,1.6503069397927341,1.838847639584959,0.09131950003825978,1.1503560198003273,0.7897405221108432,1.2695055249045089,0.29676325272497744,0.6235583355582738,0.3048339851807344
-0.07183611428306244,0.3703334392167798,-0.5140277106983522,1.216849661887079,-0.03868854197998066,-0.8555367030762413,0.31172464418307205,0.15449218443201704,-0.1228549798460466,0.7197863525655132,0.7897405221108432,0.27025400622520346,0.29676325272497744,1.288930285066828,0.2751217206441642
1.3747946009344731,-0.025630475048444255,0.9817935990041456,-0.7951632272572445,-0.16589774190483736,0.878169527202866,0.31172464418307205,0.2574250178024746,-0.3705036180276662,0.45482040349793523,-1.0260408358133,6.454644616316623e-16,-1.5495763025809908,1.6216162598211052,0.25683725016012093
0.6514792433257054,0.8633846593835732,-0.5687528805655168,1.0564386114997184,-0.9730181828073765,-0.004209315372022917,0.31172464418307205,0.2854976087216903,0.143835844193326,0.18985445443035723,0.7897405221108432,0.9969823834465165,0.9122097711603002,0.29087236080399653,0.23855277967607771
-0.07183611428306244,-0.8442097208852055,-1.1638891028709313,-0.7951632272572445,0.033689106253127474,-0.23450760566282972,0.31172464418307205,0.24338872234286676,-0.6857019049888939,1.1172352761668802,-1.0260408358133,-1.591987460404411,-0.934129784145668,-0.8735285508359737,0.302548426370229
1.3747946009344731,0.8767103680367297,2.0945387196364917,-0.7951632272572445,1.9878856085470469,2.104701994594354,1.6503069397927341,2.0353557760194687,0.44700748745492025,1.1503560198003273,0.7897405221108432,1.8145518078204936,0.29676325272497744,0.6235583355582738,0.3048339851807344
1.3747946009344731,0.25992042466205384,0.9954748914709368,-0.7951632272572445,1.6501232501258758,1.2663127130862484,0.31172464418307205,0.12174082835959874,-0.5198344439647821,0.9516315579996439,0.7897405221108432,-1.3194643189464188,-0.31868326571034533,1.6216162598211052,0.29112063231770197
-0.7951514718918303,-1.0383843326883442,-0.19935798396215595,-0.7951632272572445,0.4087369198246878,-0.49844497206352967,0.31172464418307205,0.7065864725099258,-0.20413504684940292,-0.27383595643790426,-1.0260408358133,0.4519361005305317,-0.934129784145668,1.1225872976896896,0.2819783970756804
-0.07183611428306244,-0.042763529031074145,0.9589914448928271,-0.7951632272572445,1.2070843124565471,0.8548809360498631,0.31172464418307205,0.16384971473842228,0.2613962863572434,0.8522693270993021,0.7897405221108432,0.22483348264887137,0.29676325272497744,-1.2062145255902508,0.2842639558861858
2.0981099585432412,2.146460035416078,2.49813684740683,0.5202073859191128,-0.9730181828073765,2.345350769842051,1.6503069397927341,1.0341000332341088,0.3183223998688419,1.1503560198003273,0.7897405221108432,1.5874491899388332,1.527656289595623,0.6235583355582738,0.3048339851807344
1.3747946009344731,0.385562820534673,1.4766003432197585,-0.7951632272572445,1.8519033603515105,1.4370957148749366,1.6503069397927341,1.6516970334568541,0.012043873651509038,1.1834767634337746,0.7897405221108432,0.4065155769541996,0.29676325272497744,-1.2062145255902508,0.3071195439912398
-1.518466829500598,-0.7318930336657429,-0.3430115548634629,-0.7951632272572445,-0.6045501554388261,-0.08183795254869937,0.31172464418307205,0.9311671998636514,-0.46020233562076596,-1.1349752909075328,-1.0260408358133,-0.9106796067594302,0.29676325272497744,0.7899013229354124,0.279692838265175
2.0981099585432412,0.6368476122799114,1.7684679158446361,-0.7951632272572445,1.792685284524422,1.7786617184523128,1.6503069397927341,1.399043715183913,0.552841952011695,1.084114532533433,0.7897405221108432,1.2695055249045089,0.9122097711603002,0.6235583355582738,0.3002628675597236
2.0981099585432412,0.5264345977251854,1.67497908398823,-0.7951632272572445,2.4638234772314247,1.6285796865774052,1.6503069397927341,1.8762777608105798,0.13321230892531644,1.0509937888999856,0.7897405221108432,0.0885719119198752,-0.31868326571034533,0.6235583355582738,0.2979773087492182
0.6514792433257054,0.5911594683262317,-0.3361709086300674,1.2901804277784439,-0.31723282457406343,-0.6381765189815473,-1.02685765142659,-1.4456454979632778,-0.8034627912144718,-1.8636316508433721,-1.0260408358133,-0.9106796067594302,0.29676325272497744,0.7899013229354124,0.09684813342474277
-0.07183611428306244,-0.5700808571631273,0.3615750071762807,-0.7951632272572445,0.9943378918925626,0.13810985278521723,0.31172464418307205,-0.33209939150105505,-0.6030187295539137,0.8853900707327494,0.7897405221108432,-1.7282490311334073,-0.934129784145668,-0.20815660132741926,0.28654951469669115
-0.7951514718918303,-0.9831778254109813,-0.13323173703933214,-0.7951632272572445,0.31661991298255016,-0.42340395612607573,-1.02685765142659,-0.977768982643016,-0.2764953531088644,-0.3069567000713515,-1.0260408358133,6.454644616316623e-16,-0.31868326571034533,1.1225872976896896,0.2065549563290021
-0.7951514718918303,-0.7661591416310027,0.1267128198296995,-0.7951632272572445,0.35829189226827907,-0.12841513485470524,-1.02685765142659,-0.977768982643016,-0.09188637231949037,-0.7044056236727184,-1.0260408358133,0.4519361005305317,-0.934129784145668,-0.041813613950280666,0.17684269179243187
-0.7951514718918303,-0.8423060482204688,0.03550420338442525,-0.7951632272572445,0.8605489057646961,-0.23191998442360717,0.31172464418307205,0.1966010708108406,-0.022833393077428082,-0.20759446917100974,-1.0260408358133,0.4065155769541996,-0.31868326571034533,-0.041813613950280666,0.2111260739500129
-0.7951514718918303,-0.05989658301370403,0.9726727373596182,-0.7951632272572445,1.215857360727227,0.8315923448968602,0.31172464418307205,0.06559564652116734,0.17300045516493723,-0.008870007370326258,0.7897405221108432,-0.0022691352327889346,0.29676325272497744,0.29087236080399653,0.2248394268130453
-0.7951514718918303,1.7105189951913842,-0.23584143054026566,0.6897847820428941,0.48330783012546585,1.5613015343576189,0.31172464418307205,0.21999489657685367,0.02838006467684453,-2.3604428053450808,0.7897405221108432,-0.45647437099610955,2.1431028080309455,0.7899013229354124,0.2225538680025399
-1.518466829500598,-1.6856330386988065,-0.9746312237469872,-0.7951632272572445,0.1565117820426443,-1.378236193399196,-1.02685765142659,-0.8748361492725585,-0.9010790492431636,-0.04199075100377351,-1.0260408358133,-2.22787479047306,-2.1650228210163136,-0.37449958870455785,0.2225538680025399
-0.7951514718918303,-0.4025576626663018,-1.8091900642212466,0.7814482394071002,-0.9730181828073765,-1.4144628907483117,-1.02685765142659,-0.6408978916124277,-0.7869261561274757,0.15673371079690998,-1.0260408358133,6.454644616316623e-16,-1.5495763025809908,-0.37449958870455785,0.23626722086557234
-0.07183611428306244,0.11904864747154145,-0.5733133113877804,0.6256203618879498,-0.08913356953638936,-0.5294964269342002,-1.02685765142659,-1.0900593463198789,-0.10291079571082107,-1.0024923163737438,-1.0260408358133,0.4065155769541996,-0.934129784145668,-0.041813613950280666,0.15627266249788324
-0.07183611428306244,-0.11319941762633035,-0.7511701134560652,0.8731116967713063,-0.9730181828073765,-1.1246493119553864,0.31172464418307205,-0.2057727323645844,0.507240927983918,1.1503560198003273,0.7897405221108432,1.5874491899388332,0.9122097711603002,-0.7071855634588351,0.3048339851807344
-0.7951514718918303,-0.46918620593208465,0.4824264239662691,-0.7951632272572445,-0.15273816949881772,0.2752537784640123,-1.02685765142659,-0.7719033159021009,-0.25915694177522614,-0.373198187338246,-1.0260408358133,-0.0022691352327889346,-0.31868326571034533,-0.041813613950280666,0.2088405151395075
-0.7951514718918303,-1.198292836526223,-1.977926004645004,-0.7951632272572445,-0.9730181828073765,-0.7158051561582237,-1.02685765142659,-0.9356600962641926,-0.47433364196783534,-1.1018545472740855,-1.0260408358133,-0.9106796067594302,-1.5495763025809908,0.7899013229354124,0.14941598606636702
-1.518466829500598,-1.5143024988725078,-0.76941183674512,-0.7951632272572445,0.11264654068924543,-1.1453502818691668,-2.365439947036252,-2.2129629830885067,-0.2643684873784007,-1.6980279326761358,-1.0260408358133,-0.45647437099610955,-1.5495763025809908,-0.5408425760816965,-4.1198936891695235
1.3747946009344731,3.2601085442870206,4.8855223828618835,-0.7951632272572445,1.7268874224943238,5.344403786100984,0.31172464418307205,0.3416427905601217,0.21800014700773254,0.686665608932066,2.6055218800349866,6.454644616316623e-16,2.1431028080309455,0.45721534818113513,0.2728361618336588
0.6514792433257054,0.5797374323378117,-0.07166592093877201,0.779156652972995,-0.25143496254396513,-0.07666271007025427,-1.02685765142659,-1.0900593463198789,-0.13999294711802432,-1.5324242145088998,0.7897405221108432,-0.45647437099610955,0.9122097711603002,-1.538900500344528,0.11970372152979679
-0.7951514718918303,-1.1735450918846466,-0.4410608175421328,-0.7951632272572445,0.01394974764409798,-0.6821660800483306,-1.02685765142659,-0.8654786189661533,-0.2722860278139927,-0.14135298190411524,-1.0260408358133,-0.22937175311444924,-0.934129784145668,1.1225872976896896,0.2156971915710237
-0.7951514718918303,-1.1487973472430701,-0.3316104778078036,-0.7951632272572445,-0.7295660932960129,-0.6485270039384374,-1.02685765142659,-0.8233697325873297,-0.29884486598401666,-0.4394396746051405,-1.0260408358133,-0.0022691352327889346,-0.934129784145668,-0.041813613950280666,0.19512716227647509
-0.07183611428306244,-0.566273511833654,-0.8788621764794492,0.45604296576416853,-0.1922168867168767,-1.269556101351849,-1.02685765142659,-0.977768982643016,-0.864598230020942,0.05737147989656824,-1.0260408358133,-2.22787479047306,0.29676325272497744,-1.7052434877216667,0.22941054443405612
0.6514792433257054,0.4807464537715057,-0.436500386719869,1.2718477363056027,-0.09571335573939918,-0.7675575809426747,0.31172464418307205,0.6083324042926708,-0.07154130006094371,1.1172352761668802,0.7897405221108432,0.22483348264887137,0.29676325272497744,1.4552732724439668,0.302548426370229
-0.7951514718918303,-0.5738882024926006,0.357014576354017,-0.7951632272572445,0.557878740426244,0.13293461030677214,0.31172464418307205,-0.056052247462100684,-0.13498184557651036,-0.20759446917100974,-1.0260408358133,-0.0022691352327889346,-0.31868326571034533,-0.8735285508359737,0.2111260739500129
0.6514792433257054,0.5435676517078153,1.0114363993488598,-0.7951632272572445,1.7619796155770429,1.651868277730408,0.31172464418307205,0.05155935106155949,0.5096462567238447,-0.40631893097169325,0.7897405221108432,1.360346572057173,-0.31868326571034533,-1.0398715382131123,0.1974127210869805
-0.07183611428306244,-0.36829155470104197,-0.4615827562423195,0.2750076374698615,-0.40934983141620107,-0.7960214145741227,0.31172464418307205,-0.15430631567935563,-0.8227054211338855,0.09049222353001549,0.7897405221108432,-2.0916132197440636,-0.31868326571034533,0.12452937342685794,0.23169610324456152
-0.7951514718918303,0.8462516054009434,-0.22216013807347454,1.4964232068479075,-0.9730181828073765,-0.5243211844557552,0.31172464418307205,-0.3414569218074603,-0.29273132210336966,-0.6381641364058239,0.7897405221108432,-0.45647437099610955,2.1431028080309455,0.7899013229354124,0.18141380941344265
1.3747946009344731,0.7529716448288473,-0.6394395583106043,1.143518895995714,-0.13957859709279805,-0.25262095433738757,0.31172464418307205,-0.009264595930074518,-0.0964965857376832,0.7197863525655132,0.7897405221108432,0.4519361005305317,0.9122097711603002,1.288930285066828,0.2751217206441642
-0.07183611428306244,-0.566273511833654,0.3661354379985444,-0.7951632272572445,-0.913800106980288,0.14328509526366234,0.31172464418307205,0.9498822604764618,-0.26607226190251543,1.2497182507006692,0.7897405221108432,0.22483348264887137,-1.5495763025809908,1.4552732724439668,0.3116906616122506
0.6514792433257054,-0.26168588547578936,-0.8400985144902077,0.7837398258412053,-0.6637682312659146,-1.2255665402850657,0.31172464418307205,-0.5286075279355649,-0.09188637231949037,-1.4330619836085579,0.7897405221108432,-0.45647437099610955,0.29676325272497744,0.7899013229354124,0.126560397961313
-0.7951514718918303,-0.9032235734920417,-0.03746268977179416,-0.7951632272572445,1.2005045262535372,-0.3147238640787287,-1.02685765142659,-0.9496963917238004,-0.09188637231949037,-0.40631893097169325,-1.0260408358133,0.4519361005305317,-0.31868326571034533,-0.041813613950280666,0.1974127210869805
-0.7951514718918303,-0.2902409754468392,-0.11270979833914542,-0.7951632272572445,0.45260216117808666,0.5184901749509319,-1.02685765142659,-0.8654786189661533,0.4051146785678636,-0.6712848800392712,-1.0260408358133,0.22483348264887137,-0.31868326571034533,-0.041813613950280666,0.17912825060293727
0.6514792433257054,-0.2807226121231559,0.7081677496683229,-0.7951632272572445,-0.9730181828073765,0.5314282811470445,0.31172464418307205,0.00477169952953333,-0.373309834890914,1.1172352761668802,0.7897405221108432,-1.3648848425227509,-0.31868326571034533,0.6235583355582738,0.302548426370229
-0.7951514718918303,-1.2401736351504296,-0.4410608175421328,-0.7951632272572445,0.16967135444866396,-0.7727328234211197,0.31172464418307205,0.7065864725099258,-0.14199738773462992,-0.4394396746051405,-1.0260408358133,-0.0022691352327889346,-0.934129784145668,-0.041813613950280666,0.2088405151395075
-0.07183611428306244,-0.8289803395673123,0.06058657290687567,-0.7951632272572445,-0.23608212807027557,-0.21380663574904932,0.31172464418307205,0.05155935106155949,-0.1332780710523956,0.38857891623104074,-1.0260408358133,0.04315138834354313,-0.934129784145668,-0.20815660132741926,0.2522661325391101
-0.7951514718918303,-1.3829490850056787,-0.659961497010791,-0.7951632272572445,-0.9730181828073765,-0.9668044163628109,-1.02685765142659,-1.2772099524479834,0.007734326325807037,-1.4993034708754525,-1.0260408358133,-0.6835769888777699,-0.934129784145668,-1.0398715382131123,0.1219892803403022
2.821425316152009,0.9604719652851426,2.1629451819704473,-0.7951632272572445,2.176506146366662,2.218557329120146,1.6503069397927341,1.9979256547938478,0.1706953484558408,1.2497182507006692,0.7897405221108432,1.0878234305991805,1.527656289595623,0.6235583355582738,0.3116906616122506
-0.07183611428306244,1.1489355590940713,-0.8400985144902077,0.9029023204146732,-0.9730181828073765,0.55730449353927,0.31172464418307205,0.5147571012286185,-0.006898090175413709,0.02425073626312099,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,0.29087236080399653,0.2271249856235507
0.6514792433257054,1.5772619086598185,0.4710253469106098,1.6499594979329528,-0.9730181828073765,0.2959547483777927,1.6503069397927341,1.946459238108619,-0.030951377574680687,0.819148583465855,0.7897405221108432,0.4065155769541996,0.29676325272497744,0.45721534818113513,0.2819783970756804
-0.07183611428306244,0.534049288384132,-0.6006758963213626,1.2993467735148645,0.5754248369676035,-0.7261556411151139,0.31172464418307205,0.3416427905601217,-0.09880169244677962,0.8853900707327494,0.7897405221108432,6.454644616316623e-16,0.29676325272497744,-1.2062145255902508,0.28654951469669115
0.6514792433257054,1.0746923251693419,0.4983879318441921,1.0472722657632978,-0.9730181828073765,0.29336712713857016,-1.02685765142659,-0.893551209885369,0.040206264314817455,-1.4993034708754525,-1.0260408358133,-0.774418036030434,1.527656289595623,-1.0398715382131123,0.1219892803403022
-1.518466829500598,-0.4215943893136683,-2.411166932760057,0.5797886332058467,-0.9730181828073765,-1.212628434088953,-2.365439947036252,-2.2129629830885067,0.02838006467684453,-2.3604428053450808,0.7897405221108432,-0.45647437099610955,0.29676325272497744,0.7899013229354124,-4.1198936891695235
-0.07183611428306244,-0.516778022550501,0.4254210386879727,-0.7951632272572445,0.7311464437721694,0.2105632474834486,-1.02685765142659,-0.6408978916124277,0.14744383730321609,-0.47256041823858774,-1.0260408358133,0.9061413362938523,-0.31868326571034533,-0.041813613950280666,0.19284160346596968
-0.07183611428306244,0.2827644966388937,-0.12183065998367285,0.7172838192521559,-0.09790661780706914,-0.410465849929963,0.31172464418307205,-0.24788161874340794,-0.5529077141387742,-0.8037678545730602,0.7897405221108432,-0.9106796067594302,0.29676325272497744,-1.538900500344528,0.17684269179243187
